"Time","Latitude","Longitude","Var","Value"
2023,32.0833322625411,-75.916665228482,"spring",3.31626098259137
2023,32.0833322625411,-75.8333318776098,"spring",3.27995267592289
2023,32.0833322625411,-75.7499985267376,"spring",3.20950924875317
2023,32.0833322625411,-75.6666651758654,"spring",3.05980891717987
2023,32.0833322625411,-75.5833318249933,"spring",2.71718599581784
2023,32.0833322625411,-75.4999984741211,"spring",2.61854749033739
2023,32.0833322625411,-75.4166651232489,"spring",2.40377230631126
2023,32.0833322625411,-75.3333317723768,"spring",2.32985983011159
2023,32.0833322625411,-75.2499984215046,"spring",2.13159281211895
2023,32.0833322625411,-75.1666650706324,"spring",2.00570899117124
2023,32.0833322625411,-75.0833317197602,"spring",1.85884989929068
2023,32.0833322625411,-74.9999983688881,"spring",1.83198287919327
2023,32.0833322625411,-74.9166650180159,"spring",1.81893571335208
2023,32.0833322625411,-74.8333316671437,"spring",1.81384884795317
2023,32.0833322625411,-74.7499983162716,"spring",1.8180261946969
2023,32.0833322625411,-74.6666649653994,"spring",1.82188963677202
2023,32.0833322625411,-74.5833316145272,"spring",1.82256573913517
2023,32.0833322625411,-74.499998263655,"spring",1.81674642950951
2023,32.0833322625411,-74.4166649127829,"spring",1.81309225721346
2023,32.0833322625411,-74.3333315619107,"spring",1.80945418259272
2023,32.0833322625411,-74.2499982110385,"spring",1.80677391965311
2023,32.0833322625411,-74.1666648601664,"spring",1.804480000921
2023,32.0833322625411,-74.0833315092942,"spring",1.80060046117057
2023,32.0833322625411,-73.999998158422,"spring",1.79908727969115
2023,32.0833322625411,-73.9166648075499,"spring",1.79596433068042
2023,32.0833322625411,-73.8333314566777,"spring",1.79150527461872
2023,31.9999989333906,-80.8333329299401,"spring",23.2639931536965
2023,31.9999989333906,-80.7499995790679,"spring",23.0559307002759
2023,31.9999989333906,-80.6666662281957,"spring",22.7260329912488
2023,31.9999989333906,-80.5833328773236,"spring",22.6694255160106
2023,31.9999989333906,-80.4999995264514,"spring",22.5998594121455
2023,31.9999989333906,-80.4166661755792,"spring",22.6137034129147
2023,31.9999989333906,-80.333332824707,"spring",22.7106436136496
2023,31.9999989333906,-80.2499994738349,"spring",22.8253717456054
2023,31.9999989333906,-80.1666661229627,"spring",22.9535011922593
2023,31.9999989333906,-80.0833327720905,"spring",23.0801094085961
2023,31.9999989333906,-79.9999994212183,"spring",23.2303651099677
2023,31.9999989333906,-79.9166660703462,"spring",23.3887662350476
2023,31.9999989333906,-79.833332719474,"spring",23.568013849658
2023,31.9999989333906,-79.7499993686018,"spring",23.668278220345
2023,31.9999989333906,-79.6666660177297,"spring",23.6275671994784
2023,31.9999989333906,-79.5833326668575,"spring",23.7349145473032
2023,31.9999989333906,-79.4999993159853,"spring",23.6409926606895
2023,31.9999989333906,-79.4166659651132,"spring",22.9427559939878
2023,31.9999989333906,-79.333332614241,"spring",21.9954078018174
2023,31.9999989333906,-79.2499992633688,"spring",19.7243960616844
2023,31.9999989333906,-79.1666659124966,"spring",15.3690170778351
2023,31.9999989333906,-79.0833325616245,"spring",11.4629805538353
2023,31.9999989333906,-78.9999992107523,"spring",11.2685850267554
2023,31.9999989333906,-78.9166658598801,"spring",10.999150186204
2023,31.9999989333906,-78.833332509008,"spring",11.0573352336229
2023,31.9999989333906,-78.7499991581358,"spring",11.0957201404067
2023,31.9999989333906,-78.6666658072636,"spring",11.1234644838087
2023,31.9999989333906,-78.5833324563914,"spring",11.0364484999042
2023,31.9999989333906,-78.4999991055193,"spring",10.9659245843579
2023,31.9999989333906,-78.4166657546471,"spring",11.0193366710465
2023,31.9999989333906,-78.3333324037749,"spring",11.0526749566197
2023,31.9999989333906,-78.2499990529028,"spring",11.0096539193457
2023,31.9999989333906,-78.1666657020306,"spring",11.058784024401
2023,31.9999989333906,-78.0833323511584,"spring",11.0611664803474
2023,31.9999989333906,-77.9999990002862,"spring",11.206898734956
2023,31.9999989333906,-77.9166656494141,"spring",11.2502417257363
2023,31.9999989333906,-77.8333322985419,"spring",11.3635854576151
2023,31.9999989333906,-77.7499989476697,"spring",11.5129879821952
2023,31.9999989333906,-77.6666655967976,"spring",11.4688964495128
2023,31.9999989333906,-77.5833322459254,"spring",11.1363828682474
2023,31.9999989333906,-77.4999988950532,"spring",10.815701078337
2023,31.9999989333906,-77.416665544181,"spring",10.7730180922445
2023,31.9999989333906,-77.3333321933089,"spring",9.9755392572382
2023,31.9999989333906,-77.2499988424367,"spring",8.42556654088772
2023,31.9999989333906,-77.1666654915645,"spring",6.18916480267768
2023,31.9999989333906,-77.0833321406924,"spring",4.88196917656031
2023,31.9999989333906,-76.9999987898202,"spring",5.15940456174232
2023,31.9999989333906,-76.916665438948,"spring",4.45907519724998
2023,31.9999989333906,-76.8333320880758,"spring",3.68413310768185
2023,31.9999989333906,-76.7499987372037,"spring",3.40623893875342
2023,31.9999989333906,-76.6666653863315,"spring",3.37377797648474
2023,31.9999989333906,-76.5833320354593,"spring",3.35573248245886
2023,31.9999989333906,-76.4999986845872,"spring",3.3002679421679
2023,31.9999989333906,-76.416665333715,"spring",3.28908810666302
2023,31.9999989333906,-76.3333319828428,"spring",3.2899976253182
2023,31.9999989333906,-76.2499986319706,"spring",3.29621937682668
2023,31.9999989333906,-76.1666652810985,"spring",3.30056574916119
2023,31.9999989333906,-76.0833319302263,"spring",3.30189380737451
2023,31.9999989333906,-75.9999985793541,"spring",3.29376448134145
2023,31.9999989333906,-75.916665228482,"spring",3.27321579880439
2023,31.9999989333906,-75.8333318776098,"spring",3.23710066423966
2023,31.9999989333906,-75.7499985267376,"spring",3.18446126596613
2023,31.9999989333906,-75.6666651758654,"spring",3.08091296951522
2023,31.9999989333906,-75.5833318249933,"spring",2.80106293303626
2023,31.9999989333906,-75.4999984741211,"spring",2.63912836822507
2023,31.9999989333906,-75.4166651232489,"spring",2.49661564867903
2023,31.9999989333906,-75.3333317723768,"spring",2.38441485174737
2023,31.9999989333906,-75.2499984215046,"spring",2.28954320229017
2023,31.9999989333906,-75.1666650706324,"spring",2.05714911263395
2023,31.9999989333906,-75.0833317197602,"spring",1.95975817699026
2023,31.9999989333906,-74.9999983688881,"spring",1.83433313978897
2023,31.9999989333906,-74.9166650180159,"spring",1.82205866236281
2023,31.9999989333906,-74.8333316671437,"spring",1.81303591534987
2023,31.9999989333906,-74.7499983162716,"spring",1.81694765045093
2023,31.9999989333906,-74.6666649653994,"spring",1.82052938320807
2023,31.9999989333906,-74.5833316145272,"spring",1.82224378562891
2023,31.9999989333906,-74.499998263655,"spring",1.81772838770361
2023,31.9999989333906,-74.4166649127829,"spring",1.81277835254486
2023,31.9999989333906,-74.3333315619107,"spring",1.8091805221124
2023,31.9999989333906,-74.2499982110385,"spring",1.80567122889417
2023,31.9999989333906,-74.1666648601664,"spring",1.80081777978729
2023,31.9999989333906,-74.0833315092942,"spring",1.79750970751047
2023,31.9999989333906,-73.999998158422,"spring",1.79504676318758
2023,31.9999989333906,-73.9166648075499,"spring",1.791545518807
2023,31.91666560424,-80.8333329299401,"spring",23.1795849931928
2023,31.91666560424,-80.7499995790679,"spring",22.8643281198629
2023,31.91666560424,-80.6666662281957,"spring",22.7794289802621
2023,31.91666560424,-80.5833328773236,"spring",22.7238115120556
2023,31.91666560424,-80.4999995264514,"spring",22.6973227873281
2023,31.91666560424,-80.4166661755792,"spring",22.7334540195681
2023,31.91666560424,-80.333332824707,"spring",22.8410589301979
2023,31.91666560424,-80.2499994738349,"spring",22.9627895509149
2023,31.91666560424,-80.1666661229627,"spring",23.1201201805865
2023,31.91666560424,-80.0833327720905,"spring",23.2845337873959
2023,31.91666560424,-79.9999994212183,"spring",23.4580184342442
2023,31.91666560424,-79.9166660703462,"spring",23.631068443859
2023,31.91666560424,-79.833332719474,"spring",23.7898720108218
2023,31.91666560424,-79.7499993686018,"spring",23.801043797489
2023,31.91666560424,-79.6666660177297,"spring",23.641894130507
2023,31.91666560424,-79.5833326668575,"spring",23.642199986338
2023,31.91666560424,-79.4999993159853,"spring",23.2738449309881
2023,31.91666560424,-79.4166659651132,"spring",22.5203207984239
2023,31.91666560424,-79.333332614241,"spring",20.2973445214249
2023,31.91666560424,-79.2499992633688,"spring",15.0291227124386
2023,31.91666560424,-79.1666659124966,"spring",11.7924033814407
2023,31.91666560424,-79.0833325616245,"spring",11.4246600377527
2023,31.91666560424,-78.9999992107523,"spring",11.0677504295504
2023,31.91666560424,-78.9166658598801,"spring",11.0986499173137
2023,31.91666560424,-78.833332509008,"spring",11.1753231448295
2023,31.91666560424,-78.7499991581358,"spring",11.2080577675785
2023,31.91666560424,-78.6666658072636,"spring",11.1984474554167
2023,31.91666560424,-78.5833324563914,"spring",11.0652472410392
2023,31.91666560424,-78.4999991055193,"spring",11.109491701637
2023,31.91666560424,-78.4166657546471,"spring",11.0964284381205
2023,31.91666560424,-78.3333324037749,"spring",11.1125261134335
2023,31.91666560424,-78.2499990529028,"spring",11.1266920677089
2023,31.91666560424,-78.1666657020306,"spring",11.1418882732044
2023,31.91666560424,-78.0833323511584,"spring",11.2872019882549
2023,31.91666560424,-77.9999990002862,"spring",11.5543509589119
2023,31.91666560424,-77.9166656494141,"spring",11.6586477972649
2023,31.91666560424,-77.8333322985419,"spring",11.7500343000168
2023,31.91666560424,-77.7499989476697,"spring",11.6098074503652
2023,31.91666560424,-77.6666655967976,"spring",11.4052059971369
2023,31.91666560424,-77.5833322459254,"spring",11.278203387755
2023,31.91666560424,-77.4999988950532,"spring",11.5187429011196
2023,31.91666560424,-77.416665544181,"spring",10.6736149471867
2023,31.91666560424,-77.3333321933089,"spring",9.12740908685949
2023,31.91666560424,-77.2499988424367,"spring",6.11974357789034
2023,31.91666560424,-77.1666654915645,"spring",5.42240838100622
2023,31.91666560424,-77.0833321406924,"spring",4.95627604580515
2023,31.91666560424,-76.9999987898202,"spring",4.77479890316397
2023,31.91666560424,-76.916665438948,"spring",4.09001989302399
2023,31.91666560424,-76.8333320880758,"spring",3.52730150594489
2023,31.91666560424,-76.7499987372037,"spring",3.39531666605355
2023,31.91666560424,-76.6666653863315,"spring",3.29873866301316
2023,31.91666560424,-76.5833320354593,"spring",3.29428765578912
2023,31.91666560424,-76.4999986845872,"spring",3.28950664622116
2023,31.91666560424,-76.416665333715,"spring",3.28471758781554
2023,31.91666560424,-76.3333319828428,"spring",3.28157049229184
2023,31.91666560424,-76.2499986319706,"spring",3.28012170151367
2023,31.91666560424,-76.1666652810985,"spring",3.27507508030305
2023,31.91666560424,-76.0833319302263,"spring",3.26713087753608
2023,31.91666560424,-75.9999985793541,"spring",3.26033765855399
2023,31.91666560424,-75.916665228482,"spring",3.24293607154063
2023,31.91666560424,-75.8333318776098,"spring",3.21809735853266
2023,31.91666560424,-75.7499985267376,"spring",3.17478656310302
2023,31.91666560424,-75.6666651758654,"spring",3.13262675145825
2023,31.91666560424,-75.5833318249933,"spring",3.06569261750677
2023,31.91666560424,-75.4999984741211,"spring",2.85465209415326
2023,31.91666560424,-75.4166651232489,"spring",2.59155168883748
2023,31.91666560424,-75.3333317723768,"spring",2.48561288760259
2023,31.91666560424,-75.2499984215046,"spring",2.33212960233073
2023,31.91666560424,-75.1666650706324,"spring",2.21652414707037
2023,31.91666560424,-75.0833317197602,"spring",2.00360019570524
2023,31.91666560424,-74.9999983688881,"spring",1.92167912603735
2023,31.91666560424,-74.9166650180159,"spring",1.82572893233417
2023,31.91666560424,-74.8333316671437,"spring",1.81594959458152
2023,31.91666560424,-74.7499983162716,"spring",1.81339006420675
2023,31.91666560424,-74.6666649653994,"spring",1.81927376453366
2023,31.91666560424,-74.5833316145272,"spring",1.82098011811683
2023,31.91666560424,-74.499998263655,"spring",1.81823546447597
2023,31.91666560424,-74.4166649127829,"spring",1.81353494328457
2023,31.91666560424,-74.3333315619107,"spring",1.81066955707885
2023,31.91666560424,-74.2499982110385,"spring",1.80615415915356
2023,31.91666560424,-74.1666648601664,"spring",1.80084997513792
2023,31.91666560424,-74.0833315092942,"spring",1.79626213767371
2023,31.8333322750895,-80.9999996316844,"spring",23.5379514410109
2023,31.8333322750895,-80.9166662808122,"spring",23.2766700730055
2023,31.8333322750895,-80.8333329299401,"spring",23.0090462209268
2023,31.8333322750895,-80.7499995790679,"spring",22.8662437432251
2023,31.8333322750895,-80.6666662281957,"spring",22.7895383203586
2023,31.8333322750895,-80.5833328773236,"spring",22.762325200242
2023,31.8333322750895,-80.4999995264514,"spring",22.7930556624145
2023,31.8333322750895,-80.4166661755792,"spring",22.85891125212
2023,31.8333322750895,-80.333332824707,"spring",22.9752491516071
2023,31.8333322750895,-80.2499994738349,"spring",23.1247160668884
2023,31.8333322750895,-80.1666661229627,"spring",23.2859906270118
2023,31.8333322750895,-80.0833327720905,"spring",23.4804103006046
2023,31.8333322750895,-79.9999994212183,"spring",23.652438107837
2023,31.8333322750895,-79.9166660703462,"spring",23.8191456333785
2023,31.8333322750895,-79.833332719474,"spring",23.9267263974953
2023,31.8333322750895,-79.7499993686018,"spring",23.9093167616443
2023,31.8333322750895,-79.6666660177297,"spring",23.6315594229561
2023,31.8333322750895,-79.5833326668575,"spring",23.2332707403617
2023,31.8333322750895,-79.4999993159853,"spring",22.7255822563401
2023,31.8333322750895,-79.4166659651132,"spring",20.5796011603632
2023,31.8333322750895,-79.333332614241,"spring",15.8174017260035
2023,31.8333322750895,-79.2499992633688,"spring",12.3901664076762
2023,31.8333322750895,-79.1666659124966,"spring",11.7707037151187
2023,31.8333322750895,-79.0833325616245,"spring",11.3018750193027
2023,31.8333322750895,-78.9999992107523,"spring",11.0992213847873
2023,31.8333322750895,-78.9166658598801,"spring",11.1725623935134
2023,31.8333322750895,-78.833332509008,"spring",11.1605535277299
2023,31.8333322750895,-78.7499991581358,"spring",11.1740192331292
2023,31.8333322750895,-78.6666658072636,"spring",11.1526254226382
2023,31.8333322750895,-78.5833324563914,"spring",11.1993408763965
2023,31.8333322750895,-78.4999991055193,"spring",11.2128548748218
2023,31.8333322750895,-78.4166657546471,"spring",11.187895429249
2023,31.8333322750895,-78.3333324037749,"spring",11.2720540757854
2023,31.8333322750895,-78.2499990529028,"spring",11.2746699480238
2023,31.8333322750895,-78.1666657020306,"spring",11.5549868170868
2023,31.8333322750895,-78.0833323511584,"spring",11.6477979641039
2023,31.8333322750895,-77.9999990002862,"spring",11.7847167414787
2023,31.8333322750895,-77.9166656494141,"spring",11.8959919220799
2023,31.8333322750895,-77.8333322985419,"spring",12.0491130096572
2023,31.8333322750895,-77.7499989476697,"spring",11.8421210516449
2023,31.8333322750895,-77.6666655967976,"spring",11.5990220079055
2023,31.8333322750895,-77.5833322459254,"spring",11.5516224029464
2023,31.8333322750895,-77.4999988950532,"spring",11.0591864662839
2023,31.8333322750895,-77.416665544181,"spring",9.74408688158779
2023,31.8333322750895,-77.3333321933089,"spring",7.3238899354915
2023,31.8333322750895,-77.2499988424367,"spring",6.63366186225807
2023,31.8333322750895,-77.1666654915645,"spring",4.61387044305985
2023,31.8333322750895,-77.0833321406924,"spring",4.81195233778639
2023,31.8333322750895,-76.9999987898202,"spring",4.44350069638464
2023,31.8333322750895,-76.916665438948,"spring",3.7295526985775
2023,31.8333322750895,-76.8333320880758,"spring",3.40066914309512
2023,31.8333322750895,-76.7499987372037,"spring",3.30953215431054
2023,31.8333322750895,-76.6666653863315,"spring",3.29118885329136
2023,31.8333322750895,-76.5833320354593,"spring",3.27918803634552
2023,31.8333322750895,-76.4999986845872,"spring",3.27841534793049
2023,31.8333322750895,-76.416665333715,"spring",3.27386775465457
2023,31.8333322750895,-76.3333319828428,"spring",3.26252694239656
2023,31.8333322750895,-76.2499986319706,"spring",3.24986612076288
2023,31.8333322750895,-76.1666652810985,"spring",3.24122166911979
2023,31.8333322750895,-76.0833319302263,"spring",3.23436405943645
2023,31.8333322750895,-75.9999985793541,"spring",3.22892304518066
2023,31.8333322750895,-75.916665228482,"spring",3.21958639349911
2023,31.8333322750895,-75.8333318776098,"spring",3.2062655671776
2023,31.8333322750895,-75.7499985267376,"spring",3.18632054746478
2023,31.8333322750895,-75.6666651758654,"spring",3.06595018031178
2023,31.8333322750895,-75.5833318249933,"spring",2.6759276539906
2023,31.8333322750895,-75.4999984741211,"spring",2.64155106835968
2023,31.8333322750895,-75.4166651232489,"spring",2.60306957552394
2023,31.8333322750895,-75.3333317723768,"spring",2.58351090001863
2023,31.8333322750895,-75.2499984215046,"spring",2.4897177948074
2023,31.8333322750895,-75.1666650706324,"spring",2.33220204186963
2023,31.8333322750895,-75.0833317197602,"spring",2.23023936643705
2023,31.8333322750895,-74.9999983688881,"spring",1.96595578198577
2023,31.8333322750895,-74.9166650180159,"spring",1.84406418451569
2023,31.8333322750895,-74.8333316671437,"spring",1.82630039980778
2023,31.8333322750895,-74.7499983162716,"spring",1.81874254124833
2023,31.8333322750895,-74.6666649653994,"spring",1.81817107377471
2023,31.8333322750895,-74.5833316145272,"spring",1.81832400169019
2023,31.8333322750895,-74.499998263655,"spring",1.81901620172865
2023,31.8333322750895,-74.4166649127829,"spring",1.81701204115218
2023,31.8333322750895,-74.3333315619107,"spring",1.81326128280425
2023,31.8333322750895,-74.2499982110385,"spring",1.80840783369738
2023,31.8333322750895,-74.1666648601664,"spring",1.80419829160303
2023,31.7499989459389,-81.0833329825566,"spring",23.7423677709731
2023,31.7499989459389,-80.9999996316844,"spring",23.5493727416455
2023,31.7499989459389,-80.9166662808122,"spring",23.0956436652731
2023,31.7499989459389,-80.8333329299401,"spring",22.9258453860715
2023,31.7499989459389,-80.7499995790679,"spring",22.8468701909859
2023,31.7499989459389,-80.6666662281957,"spring",22.8329939948661
2023,31.7499989459389,-80.5833328773236,"spring",22.845976770006
2023,31.7499989459389,-80.4999995264514,"spring",22.9184243577522
2023,31.7499989459389,-80.4166661755792,"spring",23.0159682213114
2023,31.7499989459389,-80.333332824707,"spring",23.139276414209
2023,31.7499989459389,-80.2499994738349,"spring",23.3016536650913
2023,31.7499989459389,-80.1666661229627,"spring",23.4839034961475
2023,31.7499989459389,-80.0833327720905,"spring",23.6828949095292
2023,31.7499989459389,-79.9999994212183,"spring",23.8360723389702
2023,31.7499989459389,-79.9166660703462,"spring",23.9170919388205
2023,31.7499989459389,-79.833332719474,"spring",23.9855875472774
2023,31.7499989459389,-79.7499993686018,"spring",23.7747884890535
2023,31.7499989459389,-79.6666660177297,"spring",23.3748658924149
2023,31.7499989459389,-79.5833326668575,"spring",22.6903444450799
2023,31.7499989459389,-79.4999993159853,"spring",21.1665626464637
2023,31.7499989459389,-79.4166659651132,"spring",15.2304563375783
2023,31.7499989459389,-79.333332614241,"spring",12.6321869071696
2023,31.7499989459389,-79.2499992633688,"spring",12.1478883453778
2023,31.7499989459389,-79.1666659124966,"spring",11.1080751062095
2023,31.7499989459389,-79.0833325616245,"spring",11.1238025349903
2023,31.7499989459389,-78.9999992107523,"spring",11.1261688932613
2023,31.7499989459389,-78.9166658598801,"spring",11.1163734578333
2023,31.7499989459389,-78.833332509008,"spring",11.1460736687858
2023,31.7499989459389,-78.7499991581358,"spring",11.0790348999448
2023,31.7499989459389,-78.6666658072636,"spring",11.0523932473018
2023,31.7499989459389,-78.5833324563914,"spring",11.2138448818536
2023,31.7499989459389,-78.4999991055193,"spring",11.2848597764969
2023,31.7499989459389,-78.4166657546471,"spring",11.3222868715996
2023,31.7499989459389,-78.3333324037749,"spring",11.4123855603265
2023,31.7499989459389,-78.2499990529028,"spring",11.5654181106896
2023,31.7499989459389,-78.1666657020306,"spring",11.7614556006514
2023,31.7499989459389,-78.0833323511584,"spring",11.8601584968331
2023,31.7499989459389,-77.9999990002862,"spring",11.9344653660779
2023,31.7499989459389,-77.9166656494141,"spring",12.0314055668129
2023,31.7499989459389,-77.8333322985419,"spring",12.0748853878333
2023,31.7499989459389,-77.7499989476697,"spring",11.5527009471923
2023,31.7499989459389,-77.6666655967976,"spring",10.5558202080838
2023,31.7499989459389,-77.5833322459254,"spring",10.8582230876763
2023,31.7499989459389,-77.4999988950532,"spring",10.4401020690963
2023,31.7499989459389,-77.416665544181,"spring",9.41047060956339
2023,31.7499989459389,-77.3333321933089,"spring",7.02931052610114
2023,31.7499989459389,-77.2499988424367,"spring",6.61019950048937
2023,31.7499989459389,-77.1666654915645,"spring",4.69501077547506
2023,31.7499989459389,-77.0833321406924,"spring",4.59031149523926
2023,31.7499989459389,-76.9999987898202,"spring",3.95690821586074
2023,31.7499989459389,-76.916665438948,"spring",3.46148616042766
2023,31.7499989459389,-76.8333320880758,"spring",3.40923310636164
2023,31.7499989459389,-76.7499987372037,"spring",3.2966781605731
2023,31.7499989459389,-76.6666653863315,"spring",3.29021494393493
2023,31.7499989459389,-76.5833320354593,"spring",3.25705373279013
2023,31.7499989459389,-76.4999986845872,"spring",3.25172540226153
2023,31.7499989459389,-76.416665333715,"spring",3.24134240168464
2023,31.7499989459389,-76.3333319828428,"spring",3.22763523115562
2023,31.7499989459389,-76.2499986319706,"spring",3.21442708856129
2023,31.7499989459389,-76.1666652810985,"spring",3.20975876272052
2023,31.7499989459389,-76.0833319302263,"spring",3.20641849509307
2023,31.7499989459389,-75.9999985793541,"spring",3.20205602508325
2023,31.7499989459389,-75.916665228482,"spring",3.19110155703275
2023,31.7499989459389,-75.8333318776098,"spring",3.119627878643
2023,31.7499989459389,-75.7499985267376,"spring",2.84177395390285
2023,31.7499989459389,-75.6666651758654,"spring",2.72488873345511
2023,31.7499989459389,-75.5833318249933,"spring",2.6485052640949
2023,31.7499989459389,-75.4999984741211,"spring",2.59661440772342
2023,31.7499989459389,-75.4166651232489,"spring",2.57938184630085
2023,31.7499989459389,-75.3333317723768,"spring",2.56884591780849
2023,31.7499989459389,-75.2499984215046,"spring",2.51700335446295
2023,31.7499989459389,-75.1666650706324,"spring",2.36025224110255
2023,31.7499989459389,-75.0833317197602,"spring",2.30228451230041
2023,31.7499989459389,-74.9999983688881,"spring",2.04293486533257
2023,31.7499989459389,-74.9166650180159,"spring",1.94815980192724
2023,31.7499989459389,-74.8333316671437,"spring",1.82238866470672
2023,31.7499989459389,-74.7499983162716,"spring",1.82045694366916
2023,31.7499989459389,-74.6666649653994,"spring",1.81689935742499
2023,31.7499989459389,-74.5833316145272,"spring",1.82053743204573
2023,31.7499989459389,-74.499998263655,"spring",1.81966010874117
2023,31.7499989459389,-74.4166649127829,"spring",1.81615886436059
2023,31.7499989459389,-74.3333315619107,"spring",1.81468592706945
2023,31.6666656167884,-81.0833329825566,"spring",23.666193571392
2023,31.6666656167884,-80.9999996316844,"spring",23.3788098228666
2023,31.6666656167884,-80.9166662808122,"spring",23.0317761384688
2023,31.6666656167884,-80.8333329299401,"spring",22.9268917349669
2023,31.6666656167884,-80.7499995790679,"spring",22.9020369242836
2023,31.6666656167884,-80.6666662281957,"spring",22.949734336236
2023,31.6666656167884,-80.5833328773236,"spring",22.9910087757386
2023,31.6666656167884,-80.4999995264514,"spring",23.0729217965688
2023,31.6666656167884,-80.4166661755792,"spring",23.1927850869494
2023,31.6666656167884,-80.333332824707,"spring",23.3347021925089
2023,31.6666656167884,-80.2499994738349,"spring",23.5228759680803
2023,31.6666656167884,-80.1666661229627,"spring",23.7113877948333
2023,31.6666656167884,-80.0833327720905,"spring",23.8890819837759
2023,31.6666656167884,-79.9999994212183,"spring",24.006192571678
2023,31.6666656167884,-79.9166660703462,"spring",24.07456744757
2023,31.6666656167884,-79.833332719474,"spring",24.0627678515656
2023,31.6666656167884,-79.7499993686018,"spring",23.759616430071
2023,31.6666656167884,-79.6666660177297,"spring",23.055109718835
2023,31.6666656167884,-79.5833326668575,"spring",20.9547494346951
2023,31.6666656167884,-79.4999993159853,"spring",16.0169726556965
2023,31.6666656167884,-79.4166659651132,"spring",12.4441499618384
2023,31.6666656167884,-79.333332614241,"spring",12.3965330382625
2023,31.6666656167884,-79.2499992633688,"spring",11.8724249254216
2023,31.6666656167884,-79.1666659124966,"spring",11.30456333108
2023,31.6666656167884,-79.0833325616245,"spring",11.38877831948
2023,31.6666656167884,-78.9999992107523,"spring",11.2486802512309
2023,31.6666656167884,-78.9166658598801,"spring",11.1866800547629
2023,31.6666656167884,-78.833332509008,"spring",11.0637340595598
2023,31.6666656167884,-78.7499991581358,"spring",10.9959789441673
2023,31.6666656167884,-78.6666658072636,"spring",10.9995365304115
2023,31.6666656167884,-78.5833324563914,"spring",11.1666947908618
2023,31.6666656167884,-78.4999991055193,"spring",11.3051830915796
2023,31.6666656167884,-78.4166657546471,"spring",11.4497321670527
2023,31.6666656167884,-78.3333324037749,"spring",11.7282943895066
2023,31.6666656167884,-78.2499990529028,"spring",11.7099671861628
2023,31.6666656167884,-78.1666657020306,"spring",11.7370354272016
2023,31.6666656167884,-78.0833323511584,"spring",11.84045494225
2023,31.6666656167884,-77.9999990002862,"spring",11.7338722340026
2023,31.6666656167884,-77.9166656494141,"spring",11.7799518295861
2023,31.6666656167884,-77.8333322985419,"spring",11.8355532001172
2023,31.6666656167884,-77.7499989476697,"spring",10.9630431004769
2023,31.6666656167884,-77.6666655967976,"spring",11.0288986901824
2023,31.6666656167884,-77.5833322459254,"spring",10.8358875631795
2023,31.6666656167884,-77.4999988950532,"spring",9.82199963010275
2023,31.6666656167884,-77.416665544181,"spring",7.28647893806408
2023,31.6666656167884,-77.3333321933089,"spring",7.36514827731874
2023,31.6666656167884,-77.2499988424367,"spring",6.55546740442514
2023,31.6666656167884,-77.1666654915645,"spring",4.59783715844809
2023,31.6666656167884,-77.0833321406924,"spring",4.38754517699663
2023,31.6666656167884,-76.9999987898202,"spring",3.78518626445925
2023,31.6666656167884,-76.916665438948,"spring",3.4135714298585
2023,31.6666656167884,-76.8333320880758,"spring",3.3000828189018
2023,31.6666656167884,-76.7499987372037,"spring",3.2875749251836
2023,31.6666656167884,-76.6666653863315,"spring",3.262704016825
2023,31.6666656167884,-76.5833320354593,"spring",3.2346699152674
2023,31.6666656167884,-76.4999986845872,"spring",3.21726027941638
2023,31.6666656167884,-76.416665333715,"spring",3.20152480179792
2023,31.6666656167884,-76.3333319828428,"spring",3.18232832398716
2023,31.6666656167884,-76.2499986319706,"spring",3.17665389343932
2023,31.6666656167884,-76.1666652810985,"spring",3.10976000367613
2023,31.6666656167884,-76.0833319302263,"spring",3.1922766873306
2023,31.6666656167884,-75.9999985793541,"spring",3.14307414273639
2023,31.6666656167884,-75.916665228482,"spring",2.95990674418735
2023,31.6666656167884,-75.8333318776098,"spring",2.86927683217512
2023,31.6666656167884,-75.7499985267376,"spring",2.76926197545542
2023,31.6666656167884,-75.6666651758654,"spring",2.63816250770629
2023,31.6666656167884,-75.5833318249933,"spring",2.58656945832811
2023,31.6666656167884,-75.4999984741211,"spring",2.55975073125664
2023,31.6666656167884,-75.4166651232489,"spring",2.53463030893069
2023,31.6666656167884,-75.3333317723768,"spring",2.52724952479968
2023,31.6666656167884,-75.2499984215046,"spring",2.52138997098574
2023,31.6666656167884,-75.1666650706324,"spring",2.48376970377925
2023,31.6666656167884,-75.0833317197602,"spring",2.34567579610662
2023,31.6666656167884,-74.9999983688881,"spring",2.2625393519526
2023,31.6666656167884,-74.9166650180159,"spring",1.96527163078497
2023,31.6666656167884,-74.8333316671437,"spring",1.86027454355588
2023,31.6666656167884,-74.7499983162716,"spring",1.82436062993257
2023,31.6666656167884,-74.6666649653994,"spring",1.8206340180976
2023,31.6666656167884,-74.5833316145272,"spring",1.82032816226666
2023,31.6666656167884,-74.499998263655,"spring",1.81912888545584
2023,31.5833322876378,-81.0833329825566,"spring",23.6486229587879
2023,31.5833322876378,-80.9999996316844,"spring",23.3155701053994
2023,31.5833322876378,-80.9166662808122,"spring",23.0499987069231
2023,31.5833322876378,-80.8333329299401,"spring",22.9596505042288
